time,title,category
20210322,코스피 보합권 출발…개인·외인 힘겨루기,전기가스업
20210322,"코스피, 외인·기관 팔자에 하락…3030선",전기가스업
20210323,"코스피, 美 금리 하락에 상승 출발…3,060선 근접(종합)",전기가스업
20210323,"코스피, 외인·기관 사자에 하락…3050선",전기가스업
20210323,"[마감시황] 코스피, 外人‧기관 '팔자'에 3000선 하락…코스닥도↓",전기가스업
20210323,"코스피, 외인ㆍ기관 매도에 장중 소폭 하락",전기가스업
20210323,"코스피, EU-中 갈등에 1% 급락···3000선 턱걸이 ",전기가스업
20210323,"[마감시황] 코스피, 미·중·유럽 갈등에 하락… 연준위원 입에 쏠린 눈",전기가스업
20210323,[fn오후시황]동학개미 분전에도 코스피 3010선까지 밀려,전기가스업
20210323,[코스피 마감]美 재무부 국채 입찰 우려에 3000선으로 ‘뚝’,전기가스업
20210323,"코스피, 3거래일 만에 상승 출발…외국인·기관 동반 순매수",전기가스업
20210323,美 금리 안정에 코스피 강세...엔지켐 14%↑,전기가스업
20210324,2Q 전기요금 동결…유틸리티株에 드리운 그림자,전기가스업
20210324,"[fn마감 시황]코스피, 외인·기관 매도에 10일만에 3000선 깨져",전기가스업
20210324,[마감시황] 코스피 0.28% 내려 2996.35...3000선 아래로,전기가스업
20210324,[코스피 마감]10일 만에 3000선 깨져,전기가스업
20210324,"[개장시황] 코스피, 外人 '팔자'에 2980선 약세…코스닥도↓",전기가스업
20210325,"코스피, 미 기술주 급락에도 상승출발…3000선 회복",전기가스업
20210325,"코스피, 美 기술주 약세에 하락 출발",전기가스업
20210325,"코스피, 하루만에 3000선 회복 마감",전기가스업
20210325,코스피 오전 중 3000선 '공방',전기가스업
20210325,"[fn오전시황] 코스피, 장중 3000선 회복...개인 나홀로 순매수",전기가스업
20210325,[코스피 마감]개인 저가 매수에 반등…3000선 회복,전기가스업
20210325,"코스피, 소폭 하락 출발 이후 장중 반등…3000선 회복",전기가스업
20210325,"코스피, 하락 출발 후 3000선 등락",전기가스업
20210325,코스피 3000선 등락…'수에즈 좌초' 여파에 정유주↑,전기가스업
20210325,"코스피, 롤러코스트 타다 3000선 탈환···개인 '사자'",전기가스업
20210326,[코스피 마감]외인·기관 ‘사자’에 이틀째 상승…`3040선`,전기가스업
20210326,"[마감시황] 코스피, 外人‧기관 '사자'에 3040선 상승…코스닥도↑",전기가스업
20210326,"[개장시황] 코스피, 外人‧개인 '사자'에 3020선 강세…코스닥도↑",전기가스업
20210326,"코스피, 美 경제회복 기대감에 1%대 상승···3040선 안착",전기가스업
20210329,[코스피 마감] 기관 매도 공세에 사흘만에 하락…'3030선',전기가스업
20210329,"[개장시황] 코스피, 外人‧기관 '팔자'에 3040선 약보합…코스닥은↑",전기가스업
20210329,코스피 3030선 약보합세…외인·기관 동반 '팔자',전기가스업
20210329,"코스피, 기관 7천억 '매도 공세' 약보합···3030선 마감",전기가스업
20210330,[코스피 마감]외국인·기관 쌍끌이 매수에 3070선 안착,전기가스업
20210330,"코스피, 1%대 상승 마감…외인·기관 쌍끌이 매수",전기가스업
20210330,"[개장시황] 코스피, 外人 '사자'에 3040선 강세…코스닥도↑",전기가스업
20210330,"코스피, '美 블록딜 여파' 뚫고 1%대 상승···3070선 마감",전기가스업
20210330,"코스피, 외국인·기관 동반 순매수에 3070선 강세",전기가스업
20210331,"[마감시황]코스피, 외인·기관 매도세에…3060선 후퇴",전기가스업
20210331,"2월 산업생산 코로나19 이전 수준 회복..8개월만에 최대 증가 '반도체, 화학제품등 제조업 개선'",전기가스업
20210331,"코스피, 기관 '팔자'에 장중 3060선",전기가스업
20210331,"코스피, 외인·기관 매도에 하락 마감",전기가스업
20210331,2월 광공업생산·출하 소폭 하락,전기가스업
20210331,"[위클리오늘] 수출 호조에 살아나는 산업 생산…""소비는 줄었다""",전기가스업
20210331,"[오후 시황] 코스피, 외인·개인 '사자'에 보합세",전기가스업
20210331,제주지역 소비자심리 석달째 상승…실물 경기는 '주춤',전기가스업
20210331,"코스피, 외인ㆍ기관 '팔자'에 3060선 장 마쳐",전기가스업
20210331,[시황] 코스피 개인 매수세에 소폭 상승 3070선서 강보합,전기가스업
20210401,"[마감시황]코스피, 외국인 매수에 0.8% 상승 마감",전기가스업
20210401,[코스피 마감]외인 사자에 상승…3080선,전기가스업
20210401,"코스피, 외인 사자에 상승 3080선…바이든 인프라 투자 호재",전기가스업
20210401,"美인프라 투자 계획 효과…코스피, 3073에 상승출발",전기가스업
20210401,"[오전 시황] 코스피, 미 인프라 투자 발표에 장 초반 상승",전기가스업
20210401,2월 산업 생산 2.1% 늘며 코로나 이전 수준 회복,전기가스업
20210401,"최악의 부진, 1분기 주가 하락 Top 50 중 제약주가 절반",전기가스업
20210401,"코스피, '美부양책' 기대감에 상승 출발···장중 3080선 돌파",전기가스업
20210401,"코스피, 외국인 사자에 3070선 상승 출발",전기가스업
20210401,외국인 6000억 폭풍 매수…코스피 3080선 마감,전기가스업
20210402,"코스피, 외인 매수세에 3110선 강세",전기가스업
20210402,"[마감시황] 코스피, 外人‧기관 '사자'에 3110선 상승…코스닥도↑",전기가스업
20210402,[마감시황] 코스피 0.82% 오른 3112.8...외국인·기관 '매수',전기가스업
20210402,[코스피 마감]외인·기관 사자에 3110선…이틀 연속 상승,전기가스업
20210402,"외국인 돌아왔다…코스피, 한 달만에 3100선 회복",전기가스업
20210402,[시황] 코스피 외국인 '사자' 행보에 상승 3100포인트 회복,전기가스업
20210402,"코스피, 외인 매수에 장 초반 '오름세'",전기가스업
20210402,"코스피, 미국發 훈풍에 1% 급등···장중 3120선 ",전기가스업
20210402,[개장시황] 美 인프라 투자 기대감…코스피 3100대 회복,전기가스업
20210402,[개장시황] 코스피 0.56% 오른 3104.72...코스닥 상승 출발,전기가스업
20210404,"""불황형 흑자"" 지난해 코스피 상장사, 매출 타격·영업이익과 순이익은 증가",전기가스업
20210404,"[2020 실적] 코스피 상장사, 매출액 감소에도...""수익성 개선""",전기가스업
20210404,1000원 팔아 55원 남긴 기업들…코로나19 충격 지웠지만 '불황형 흑자' 지속,전기가스업
20210404,"코스피 상장사, 코로나 확산에 작년 매출 타격…수익성은 개선",전기가스업
20210404,"[2020결산]코스피 694개사, 영업익 19.82%↑…삼성 제외에도 36%↑ ‘선방’",전기가스업
20210404,"코스피 상장사, 코로나19에도 선방…업종별 양극화 심화",전기가스업
20210404,[2020 코스피결산]10곳 중 7곳 '흑자'…기계·화학業 손실↑,전기가스업
20210404,작년 상장사들 코로나19에도 수익성 개선···업종별 '희·비',전기가스업
20210404,[2020 실적결산] 코스피 상장사 영업익 107.4조원…전년比 3.20%↑,전기가스업
20210404,"'코로나19'가 불러온 코스피 상장사 영업이익 격차…""차별화 뚜렷""",전기가스업
20210405,"[마감시황]코스피, 개인·외인 매수에 3120선 마감",전기가스업
20210405,"코스피 외국인 순매수에 사흘째 상승…3,120대 마감(종합)",전기가스업
20210405,코스피 보합권 등락…스마트폰 철수 LG전자 2%↑,전기가스업
20210405,[코스피 마감]실적 시즌 개막 앞두고 '관망'…'3100선' 유지,전기가스업
20210405,[오전시황] 美 금리 상승 부담…코스피 장 초반 약세 흐름,전기가스업
20210405,"코스피, 오전 중 외국인·기관 순매도에 약세 지속",전기가스업
20210405,"코스피, 3110선 출발했지만…외국인·기관 '팔자'에 하락",전기가스업
20210405,"코스피, 상승출발 후 하락 전환…3100선서 등락",전기가스업
20210405,[개장시황] 코스피 0.27% 오른 3121.23...코스닥 상승 출발,전기가스업
20210405,"[개장시황] 코스피, 개인 '사자'에 3110선 강보합…코스닥도↑",전기가스업
20210406,"의료정밀ㆍ의약품 업종, 코로나19에도 2020년 실적 'A+' ",전기가스업
20210406,"코스피, 기관 매도세에 하락 전환…‘3110선’",전기가스업
20210406,'외인 4일째 사자' 코스피 장초반 상승 3130선…카카오 신고가,전기가스업
20210406,[개장시황] 외국인 순매수로 빨간불 코스피,전기가스업
20210406,외국인 '사자'에 힘입은 코스피…'3130선' 돌파,전기가스업
20210406,"[오후 시황] 코스피, 불법 공매도 처벌 강화에 보합권 등락",전기가스업
20210406,"[개장시황] 코스피, 外人‧개인 '사자'에 3130선 강세…코스닥도↑",전기가스업
20210406,"코스피, 美지표 호조 훈풍에 상승 출발…‘3130선’",전기가스업
20210406,[마감시황] 코스피 0.20% 오른 3127.08...외국인 '사자',전기가스업
20210406,"[마감시황] 코스피, 外人 '사자'에 3120선 강보합…코스닥은↓",전기가스업
20210407,상장사 '동학개미' 1년 새 80% 증가…증시 개인 투자자 급증,전기가스업
20210407,"코스피, 경제 지표 호조에 상승 출발…'컨센 상회' 삼전↓",전기가스업
20210407,"코스피, 외국인 순매수에 소폭 상승 출발",전기가스업
20210407,"코스피, 외인 5일 연속 '사자' 행진에 강세…삼성전자 약보합",전기가스업
20210407,"[마감시황] 코스피, 外人 '사자'에 3130선 상승…코스닥도↑",전기가스업
20210407,"국내 증시, 삼성전자 호실적 힘입어 상승 출발…차익 매물은 우려",전기가스업
20210407,[개장시황] 코스피 0.06% 오른 3129.07...코스닥 상승 출발,전기가스업
20210407,"[개장시황] 코스피, 外人 '사자'에 3120선 강보합…코스닥도↑",전기가스업
20210408,"코스피, 개인ㆍ외인 매수에 소폭 상승",전기가스업
20210408,"[fn마감시황] 코스피, 개인·외국인 동반 순매수 속 상승 마감",전기가스업
20210408,"[마감시황]코스피, 개인·외인 매수에 상승…3140대 마감",전기가스업
20210408,"코스피, 외인 엿새째 '사자'에 3140선 상승 안착",전기가스업
20210408,[시황종합] 코스피 6일째 상승 3140선 마감…외국인 6일째 사자,전기가스업
20210408,"외인, 엿새째 '사자' 행진…코스피 거래대금만 17조",전기가스업
20210408,[코스피 마감]강보합권 '3100선' 유지…거래대금 한달 최대,전기가스업
20210408,기관·외인 매도에 코스피 하락 출발…3120대에서 등락,전기가스업
20210408,"코스피, 외인·기관 매도에 약보합 출발",전기가스업
20210408,"코스피, 外人·기관 '팔자'에 3120선 약보합",전기가스업
20210409,"코스피, 다시 하락…3130선 마감",전기가스업
20210409,'4월 벚꽃증시' 올까…3150선 터치한 코스피,전기가스업
20210409,"코스피, 소폭 상승 출발…3150선 '턱밑'",전기가스업
20210409,"[마감시황] 코스피, 外人‧기관 '팔자'에 3130선 하락…코스닥은↑",전기가스업
20210409,[개장시황]미국發 훈풍에 코스피·코스닥 상승세,전기가스업
20210412,[코스피 마감]개인 산 만큼 외인·기관은 팔았다… 강보합,전기가스업
20210412,"[개장시황] 코스피, 개인 '사자'에 3140선 강세…코스닥도↑",전기가스업
20210412,"코스피, 美실물지표 호조에 상승 출발…'3130선'",전기가스업
20210412,[마감시황] 코스피 0.12% 오른 3135.59...코스닥 1000선 돌파,전기가스업
20210412,"코스피, 외인·기관 동반매도에 상승폭 반납…보합권 등락",전기가스업
20210413,[코스피 마감]시총상위株 상승…한 달만에 '3160선' 회복,전기가스업
20210413,"코스피, 상승 출발…외국인·기관 '사자'",전기가스업
20210413,[개장시황] 코스피 0.08% 오른 3138.21...코스닥 상승 출발,전기가스업
20210413,"코스피, 외인·기관 매수에 3150선 회복",전기가스업
20210413,"코스피, 개인 매수에 상승 출발…삼성전자·SK하이닉스↑",전기가스업
20210413,"코스피, 外人·기관 동반 매수세에 1%대 상승···3160선 마감",전기가스업
20210414,"[마감시황]코스피, 기관·외인 매수에 3180선 탈환…사흘째 상승",전기가스업
20210414,"코스피, 美기술주 호조에 상승 출발…SK그룹株 하락세",전기가스업
20210414,"코스피, 외인ㆍ기관 매수에 소폭 상승 마감… 3182.38",전기가스업
20210414,"[마감시황]코스피, 기관·외인 매수에 3180선 회복…대부분 업종 올라",전기가스업
20210414,"코스피, 外人·기관 '사자'에 3180선 안착···환율 9.3원↓",전기가스업
20210414,건설엔지니어링사 작년 경영실적 ‘풍요속 빈곤’,전기가스업
20210414,[개장시황] 코스피·코스닥 일제히 상승 출발,전기가스업
20210414,[마감시황] 코스피 0.42% 오른 3182.38...코스닥 1010선 안착,전기가스업
20210414,"[마감시황] 코스피, 外人‧기관 '사자'에 3180선 상승…코스닥도↑",전기가스업
20210414,기관 외국인 매수 3180선 회복... 세하 우리들제약 MH에탄올 동방 한전기술 날랐다,전기가스업
20210415,"코스피, 美증시 혼조에 보합권 등락…카카오 10%↑",전기가스업
20210415,3200선 바짝 다가선 코스피…연고점까지 15포인트 남았다,전기가스업
20210415,[마감시황] 코스피 0.38% 오른 3194.33...코스닥 1010선 사수,전기가스업
20210415,"[개장시황] 코스피, 기관 '팔자'에 3180선 약보합…코스닥도↓",전기가스업
20210415,[개장시황] 코스피 0.05% 내린 3180.73...코스닥 하락 출발,전기가스업
20210415,"코스피, 개인·外人 매수세에 나흘 연속 상승···3190선 마감",전기가스업
20210415,"[마감시황] 코스피, 外人‧개인 '사자'에 3190선 상승…코스닥은↓",전기가스업
20210416,"[마감시황]코스피, 개인 매수세에 강보합세 마감",전기가스업
20210416,[시황종합] 코스피 3200 턱밑 마감…연기금 23일만에 순매수,전기가스업
20210416,"[코스피 마감]3200선 코앞에서 상승 마감…""실적·경기 기대감""",전기가스업
20210416,[마감시황] 막판 힘낸 코스피...3198선 회복 마감,전기가스업
20210416,[마감시황]코스피 소폭 상승하며 3200선 근접,전기가스업
20210416,"[16일 시황] 코스피, 원화 강세폭 확대에 0.13% 상승…코스닥, 1020선 돌파",전기가스업
20210416,코스피 3198.62포인트 마감… 장중 3200선 돌파,전기가스업
20210416,"정부 ""수출·제조업 회복세 지속…내수부진 점차 완화""",전기가스업
20210416,"[마감시황] 코스피, 개인 '사자'에 3190선 강보합…코스닥도↑",전기가스업
20210416,"코스피, 외인·기관 동반 '팔자' 강보합세…3190선 마감",전기가스업
20210419,개인 순매수 했지만 3200선 회복 실패... 이화전기 바이넥스 이수앱지스 이트론 씨젠 셀트리온 상승,전기가스업
20210419,[마감시황]코스피 6거래일 연속 상승…3200 턱밑 마감,전기가스업
20210419,[코스피 마감]개인 홀로 순매수에 보합세…3거래일째 '3190선',전기가스업
20210419,[코스피 현황] 6거래일 연속 상승 '3200선 회복은 실패' 반도체 관련주 강세,전기가스업
20210419,"[마감시황] 코스피, 개인 '사자'에 3190선 강보합…코스닥도↑",전기가스업
20210419,코스피지수 3198.84포인트 마감…개인 홀로 매도세,전기가스업
20210419,[개장시황] 코스피 0.08% 오른 3201.11...코스닥 상승 출발,전기가스업
20210419,"코스피, 경제회복 기대감 속 '강보합'…3190선 마감",전기가스업
20210419,"코스피, 개인 매수에 6거래일째 상승···3200P 바짝",전기가스업
20210420,[코스피 마감]외국인이 나섰다…종가 기준 사상 최고 경신,전기가스업
20210420,코스피 4일 연속 3200선 줄다리기…코스닥 소폭 하락,전기가스업
20210420,"코스피, 외인·기관 매도에 혼조세 출발",전기가스업
20210420,"코스피, 개인 vs 外人·기관 공방에 3200선 등락",전기가스업
20210420,"[개장시황] 코스피, 外人‧개인 '사자'에 3200선 강보합…코스닥은↓",전기가스업
20210421,통신주 '물 들어온다'…계좌에 꽂힌 배당금에 흐뭇,전기가스업
20210421,2020년 코스피 법인 총 33조원 배당…최근 5년내 최고치,전기가스업
20210421,"코스피‧코스닥 상장법인, 20년 결산배당 최근 5년내 '최대'",전기가스업
20210421,코스피 12월 결산 법인 배당총액 33.2兆…“삼성전자 제외해도 최고치”,전기가스업
20210421,지난해 유가증권시장 상장사 결산배당금 33.2조원…전년 대비 60%↑,전기가스업
20210421,[SR경제&라이프] 유가증권 상장사 결산 배당금 '33.2조원' 기록,전기가스업
20210421,[코스피 마감]외인·기관 동반 매도에 1% 넘게 하락…'3170선',전기가스업
20210421,"지난해 유가증권 법인 결산배당금 60% 급증···""5년래 최대""",전기가스업
20210421,코스피 현금배당 총 33.2조… 전년比 60%↑,전기가스업
20210421,작년 코스피 상장사 배당총액 33.2조…5년래 최대,전기가스업
20210422,[코스피 마감]개인 사자에 반등…3177선,전기가스업
20210422,"코스피, 개인 매수 vs 기관 매도 줄다리기… '3183'",전기가스업
20210422,"코스피, 개인 '사자' 힘입어 소폭 상승···3170선 유지",전기가스업
20210422,[마감시황] 코스피 0.18% 오른 3177.52...코스닥 소폭 상승,전기가스업
20210422,"[마감시황] 코스피, 개인 '사자'에 3170선 강보합…코스닥도↑",전기가스업
20210422,"코스피, 대형주 보합세에 소폭 상승 마감… 3180선 밑돌아",전기가스업
20210422,작년 코스피 배당금 33조…전년비 60% ↑,전기가스업
20210423,코스피 보합권 등락…개인+기관 순매수,전기가스업
20210423,"[마감시황] 코스피, 3180선 상승…개미 '사자'에 철강금속 등이 견인",전기가스업
20210426,[코스피 마감]외인 순매수에 1% 가까이 상승…`3210선`,전기가스업
20210426,[개장시황] 코스피 0.16% 오른 3191.34...코스닥 상승 출발,전기가스업
20210426,"코스피, 개인 나홀로 순매수 상승 출발…`3190선`",전기가스업
20210427,코스피 외국인 매도에 약보합...스푸트니크v 관련주 이트론 이화전기 폭등 이수앱지스 바이넥스 '휘청',전기가스업
20210427,달라진 업종 시총 지형…화학·금융·운수창고 ↑ vs 전기전자·의약품·제조업 ↓[株포트라이트],전기가스업
20210427,코스피 소폭 하락 마감…외국인·기관 동반 '팔자',전기가스업
20210427,숨고르는 코스피…3210대 유지중,전기가스업
20210427,[코스피 마감]외인·기관 동반 매도에 약보합…3200선은 유지,전기가스업
20210427,"외인·기관 '팔자'에 코스피·코스닥 하락…""대형주 비중 늘려라""",전기가스업
20210427,코스피 0.3% 내려 3210선…개인 홀로 '사자',전기가스업
20210427,"코스피, 기관·외인 매도에 하락…3210선 마감",전기가스업
20210427,"[마감 시황] 코스피, 외인·기관 '팔자'에 약보합 마감",전기가스업
20210427,"[27일 시황] 코스피, 외국인·기관 순매도에 0.07% 하락…3215.42 마감",전기가스업
20210428,"코스피, 1% 넘게 내리며 낙폭 확대…‘3170선’",전기가스업
20210428,[마감시황] 코스피 1.06% 오른 3181.47...코스닥 1000선 아래로,전기가스업
20210428,"[마감시황] 코스피, 外人‧기관 '팔자'에 3180선 '후퇴'…코스닥 1000 '붕괴'",전기가스업
20210428,[코스피 마감]FOMC 우려에 1% 넘게 하락…‘3180선’,전기가스업
20210428,"[오전 시황] 코스피, 미 증시 혼조 마감에 '장 초반 약보합'",전기가스업
20210428,"코스피, 개인 나홀로 순매수에도 하락 출발…‘3200선’",전기가스업
20210428,"[개장시황] 코스피, 통신·화학 등 약세 출발 기계·철강금속 등 강세… '3210'선 약보합",전기가스업
20210429,"코스피, 외인·기관 순매수에 상승 출발…‘3190선’",전기가스업
20210429,"코스피, 장 초반 외인ㆍ기관 매수에 3200선 접근",전기가스업
20210429,"코스피, 美 증시 부진에도 상승 출발···3200선 회복",전기가스업
20210429,"[마감시황] 코스피, 外人‧기관 '팔자'에 3170선 하락…코스닥도↓",전기가스업
20210429,[마감시황] 코스피 0.23% 내린 3174.07...코스닥 990선 마감,전기가스업
20210429,"[봄바람 타는 배당주] 통신업, 실적 본격 개선 전망에 배당 확대 기대감 'UP'",전기가스업
20210429,[개장시황] 코스피 0.10% 오른 3184.75...코스닥 상승 출발,전기가스업
20210429,"[개장시황] 코스피, 外人 '사자'에 3190선 강세…코스닥도↑",전기가스업
20210430,경기에도 '봄 바람'…3월 생산·소비 모두 증가(종합),전기가스업
20210430,[코스피 마감]공매도 재개 앞두고 외인·기관 매도에 하락…'3140선',전기가스업
20210430,소비 7개월 만에 최대 증가 폭…경기 회복세 두드러져,전기가스업
20210430,"코스피, 0.83% 하락 마감…기관·외인 팔자에 약세",전기가스업
20210430,"코스피, 개인vs外人·기관 공방 속 3170선 등락",전기가스업
20210430,"[개장시황] 코스피, 기관 '팔자'에 3170선 약보합…코스닥도↓",전기가스업
20210430,"3월, 거리두기 완화로 서비스업 활력 되찾아…숙박·음식 8.1%↑",전기가스업
20210430,"코스피, 외인·기관 순매도에 하락 출발…‘3150선’",전기가스업
20210430,제주지역 생산·소비 모두 늘며 경기 회복세 타,전기가스업
20210430,[마감시황] 코스피 0.83% 내린 3147.86...코스닥 980선 마감,전기가스업
20210501,"도화ENG, 7년 연속 수주 1위… 한종 2000억ㆍ동명 1000억 첫 돌파 기염",전기가스업
20210502,"식료품 생산 부진, 음료는 재고 급증",전기가스업
20210503,[코스피 마감]'3120선'까지 하락…공매도 '첫 날' 심리 위축,전기가스업
20210503,"코스피, 하락 출발…외인 '팔자'에 약세",전기가스업
20210503,[개장시황] 공매도 재개 영향? 혼조세 보이는 코스피,전기가스업
20210503,[오후 시황] 공매도 재개 첫날…코스피↑·코스닥↓,전기가스업
20210503,[개장시황] 코스피 0.04% 오른 3149.05...코스닥 소폭 하락,전기가스업
20210503,"'공매도 공포' 몰아친 제약ㆍ바이오 하락세…""우리 떨고 있니?""",전기가스업
20210503,"[개장시황] 코스피, 기관‧개인 '사자'에 3150선 강보합…코스닥도↑",전기가스업
20210503,"코스피, 공매도 재개 첫날 하락 출발…'3130선'",전기가스업
20210503,"[오전 시황] 코스피, 외인 '팔자'에 장 초반 약보합",전기가스업
20210503,'공매도 재개 첫날' 코스피 널뛰기 속 3120선 후퇴 ···코스닥 2.2%↓,전기가스업
20210504,공매도 이틀째 변동성↑…코스닥 낙폭 축소 '셀트리온 3형제 반등',전기가스업
20210504,[마감시황]공매도 이틀째…기관 매수에 코스피·코스닥 상승,전기가스업
20210504,[마감] 공매도 재개 이틀만에 반등… 코스피 3140선 마감,전기가스업
20210504,"[마감시황]코스피, 공매도 재개 이틀 만에 0.64% 반등",전기가스업
20210504,[코스피 마감]2주 만에 순매수한 기관에 상승…'3140선',전기가스업
20210504,"코스피·코스닥, 6거래일만에 상승 전환…셀트리온 3형제 반등",전기가스업
20210504,"코스피, 기관 매수에 3140선 상승 마감",전기가스업
20210504,"코스피, 기관 매수에 강보합 마감…3130선",전기가스업
20210504,"[개장시황] 코스피, 외국인 순매수에 상승 개장",전기가스업
20210504,"코스피, 기관 매수세 유입에 반등…3147.37 마감",전기가스업
20210506,[오전시황] 코스피 회복세…3150대,전기가스업
20210506,"코스피, 개인 순매수에 상승 전환…‘3150선’",전기가스업
20210506,"[개장시황] 코스피, 外人 '팔자'에 약세…화학·철강주는 강세 여전",전기가스업
20210506,"코스피, 옐런 금리 발언 여파에 하락 출발…‘3140선’",전기가스업
20210506,"코스피, 미국發 금리인상 우려에도 1%대 상승···3170선 마감",전기가스업
20210506,[마감시황] 코스피 1.00% 오른 3178.74...코스닥 970선 턱밑,전기가스업
20210506,"[마감시황] 코스피, 기관 '사자'에 3170선 상승…코스닥도↑",전기가스업
20210507,"[시황] 코스피, 18.46p 상승…3200선 '목전'",전기가스업
20210507,"[마감시황]코스피, 美 증시 훈풍에 상승…3197선 마감",전기가스업
20210507,"코스피, 기관 '사자'에 사흘째 상승세…3,200선 근접(종합)",전기가스업
20210507,"[증시] 코스피, 0.03% 상승 3170선...""개인·기관 순매수""",전기가스업
20210507,"공매도 공포 떨친 코스피, 사흘째 상승해 3200선 근접",전기가스업
20210507,[마감시황]코스피 사흘째 상승…3197.20 마감,전기가스업
20210507,[시황종합]美 훈풍에 코스피 장중 3200 재진입…바이오株 강세,전기가스업
20210507,"코스피, 3200선 재돌파…제약·바이오 강세",전기가스업
20210507,코스피 '3200' 근접 마감…셀트리온 3형제 '강세',전기가스업
20210507,"[시황] 코스피, 사흘째 오름세 3200선 눈앞…공매도 3922억원 그쳐",전기가스업
20210509,[인천 상장기업 주간 주가 동향] 코로나 백신 특허 풀리나…CMO강세,전기가스업
20210510,"코스피, 美증시 최고 기록에 상승세…3,210대 등락(종합)",전기가스업
20210510,"[fn오전 시황]코스피, 뉴욕증시 영향에 사상 최고치 경신 기대",전기가스업
20210510,코스피 장초반 상승 3210선…개인 홀로 사자,전기가스업
20210510,"코스피, 美증시 사상최고치에 활력…3220대 등락",전기가스업
20210510,"[증시] 코스피 상승세, 미국 증시 사상 최고치 경신에 영향",전기가스업
20210510,"코스피, 개인 매수세에 장 초반 '오름세'",전기가스업
20210510,"[오전 시황] 코스피, 글로벌 긴축 우려 완화로 상승",전기가스업
20210510,"코스피, 개인 '사자' 속 상승 출발···3200선 안착",전기가스업
20210510,[마감시황] 코스피 1.63% 오른 3249.3...코스닥 990선 마감,전기가스업
20210510,외국인·기관 동반매도에도…3200선 가뿐히 돌파한 코스피,전기가스업
20210511,"코스피, 외인·기관 동반 팔자에 1%대 하락",전기가스업
20210511,"코스피, 3209.43 마감…기관·외인 3.5조 순매도",전기가스업
20210511,[시황] 코스피 하루 만에 숨 고르기…3209.43 마감,전기가스업
20210511,"코스피, 외국인·기관 매도에 1%대 하락…3200선",전기가스업
20210511,[마감시황] 코스피 1.23% 내린 3209.43...코스닥 하락 마감,전기가스업
20210511,"[마감시황] 코스피, 外人‧기관 '팔자'에 3200선 하락…코스닥도↓",전기가스업
20210511,"코스피, 外人·기관 3.5조 순매도에 하락···3200선 마감",전기가스업
20210511,"코스피, 美기술주 급락 영향에 장중 3230선 후퇴",전기가스업
20210512,"[마감시황]코스피, 외국인 매도 폭탄에 급락...삼전 한때 8만원 붕괴",전기가스업
20210512,"코스피, 외인 대규모 매도에 장중 2%대 급락",전기가스업
20210512,[시황종합]'외인 매물 폭탄' 코스피 3160선 후퇴…三電 한때 '7만전자',전기가스업
20210512,미국 증시 하락 여파에 코스피·코스닥 '눈치보기'…외국인 팔자,전기가스업
20210512,인플레 공포·대만 증시 급락에 코스피 3200선 붕괴,전기가스업
20210512,"외국인 '팔자'에 3200선 붕괴…""美CPI 따라 증시 반전할 수도""",전기가스업
20210512,"코스피, 이틀째 하락 마감…외국인 2조 '팔자'",전기가스업
20210512,[마감시황] 외인·기관 쌍매도...3200선 내준 코스피,전기가스업
20210512,"코스피, 외인 매도에 장중 3200선 하락",전기가스업
20210512,미국發 인플레 공포에 韓 금융시장 '또 출렁'···주식↓·환율↑,전기가스업
20210513,"코스피, 인플레 공포에 1%대 하락 출발…`3120선`",전기가스업
20210513,"[개장시황] 코스피, 外人‧개인 '팔자'에 3100선 약세…코스닥도↓",전기가스업
20210513,"코스피, 美 인플레이션 우려에 3140선 하락출발",전기가스업
20210513,'인플레 우려'에 韓 금융시장 사흘째 '휘청'···주식↓·환율↑,전기가스업
20210514,[코스피 마감]개인·기관 순매수에 1%대 올라…4거래일만의 반등,전기가스업
20210514,"성장주 편식한 개미, 수익률 ‘올 마이너스’",전기가스업
20210514,"코스피, 美증시 호조에 상승 출발···3140선 회복",전기가스업
20210514,"[개장시황] 코스피, 다시 4천向…개미 유입으로 3140선 강세 출발",전기가스업
20210514,"코스피, 개인 '사자'에 상승 출발…4거래일만에 상승세 전환",전기가스업
20210514,8거래일 만에 한 달 치 사들인 개인…성장주 편중에 수익률 ‘올마이너스’ [株포트라이트],전기가스업
20210514,"[마감시황] 코스피, 기관‧개인 '사자'에 3150선 상승…코스닥도↑",전기가스업
20210517,"코스피, 장초반 소폭 오른 3160선…상승폭은 제한",전기가스업
20210517,[코스피 마감]외국인 매물에 3130선 하락…삼바 '뚝',전기가스업
20210517,"코스피, 外人·기관 매도세에 장중 3150선 후퇴",전기가스업
20210517,"코스피, 하락 전환…외인·기관 매도에 3140선까지 밀려",전기가스업
20210517,울산 1분기 수출·생산↑… 경기회복 조짐,전기가스업
20210517,[마감시황] 코스피 0.60% 내린 3134.52...코스닥 960선 마감,전기가스업
20210517,"[마감시황] 코스피, 外人‧기관 '팔자'에 0.6%↓…코스닥도↓",전기가스업
20210517,"올해 1분기 울산 인구 5,460명 순유출 '사상 최다'",전기가스업
20210518,[시황] 코스피 3173.05 마감…삼성전자 이틀째 7만 원대,전기가스업
20210518,[마감시황] 경기회복 기대감에 1%대 상승…3173선 마감,전기가스업
20210518,"'기관 사자' 코스피, 장중 1% 상승 3160선…코스닥도 오름세",전기가스업
